layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder,445,0.1056321242363709,0.4258758,butterfly,0.35094693,percussion instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512168630957603,0.07411748170852661
encoder,446,0.132115883276981,0.7449234,grouse,0.3380835,monkey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048897401429712,0.12845250964164734
encoder,447,0.1471287831759454,1.0515558,fox squirrel,0.85616195,crocodilian reptile,0.45602456,spider,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056893033906817,0.11067215353250504
encoder,448,0.1145474038974206,0.57103854,fox,0.42437243,bear,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0960124358534812,0.06253248453140259
encoder,449,0.1312388838449487,0.9188813,African wild dog,0.11778165,placental,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366678424179554,0.08762121200561523
encoder,450,0.100802696777299,0.8417577,golf ball,0.5272113,flower,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354713052511215,0.07203087210655212
encoder,451,0.1320137279879696,0.8985523,trolleybus,0.75211656,wolf,0.53967214,leporid,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0085368864238262,0.1165052130818367
encoder,452,0.1144962340934155,0.8305969,cliff dwelling,0.2879929,primate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0618070475757122,0.07781116664409637
encoder,453,0.1537002891507987,0.8415684,ambystomid,0.48281714,bovid,0.35259652,oscine,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046230140142142,0.08292295783758163
encoder,454,0.1248955921225676,0.8492189,black stork,0.7417683,residence,0.57236,weight,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247311424463987,0.05603314936161041
encoder,455,0.1009577918873475,0.5432166,wolfhound,0.44022536,musteline mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160555616021156,0.09294776618480682
encoder,456,0.1373015725843772,0.47982395,spider,0.37038922,ball,0.3376565,toy dog,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1057694107294082,0.08630680292844772
encoder,457,0.1473935707619531,0.33959168,place of business,0.23840126,musical instrument,0.11044825,container,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146802905946969,0.06819918751716614
encoder,458,0.10647547797289,0.742349,bicycle,0.45540807,bovid,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066209927201271,0.05225575342774391
encoder,459,0.1356228591199346,0.8311264,thatched roof,0.60213554,farm machine,0.061086833,artifact,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0008826025296002,0.08834882825613022
encoder,460,0.1415776052002595,0.45474315,musteline mammal,0.33839032,primate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431598871946334,0.12644223868846893
encoder,461,0.1612695448248705,0.8740852,bowed stringed instrument,0.56395483,retriever,0.3298019,car,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474844947457313,0.11554069072008133
encoder,462,0.171868819822744,0.6849876,schnauzer,0.5019641,big cat,0.1301284,container,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006855322048068,0.04852376505732536
encoder,463,0.1015402512689714,1.0863782,fiddler crab,0.8955572,ray,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0537144467234611,0.11027073115110397
encoder,464,0.063476575938494,0.0014901019,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005413871840573,0.0812896341085434
encoder,465,0.0961031822400313,0.58978397,new world monkey,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0587432458996772,0.06805633753538132
encoder,466,0.1179437032500423,1.0765327,baseball player,0.3295424,musteline mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765491873025894,0.09537665545940399
encoder,467,0.5735576249783059,0.0043727774,dog,0.0036965592,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0024500046856701,0.47983065247535706
encoder,468,0.1223648488863046,1.0484921,chickadee,0.9724915,trolleybus,0.5370079,sandwich,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0524067096412181,0.08516690135002136
encoder,469,0.4107297623549352,0.0046463734,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025168934371322,0.1212707906961441
encoder,470,0.1622277282691337,0.31481895,wheeled vehicle,0.3066171,decapod crustacean,0.09785916,carnivore,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138223459944128,0.10940700769424438
encoder,471,0.1402203297156227,1.2026566,bicycle,0.98849386,giant panda,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136430142447352,0.08774372190237045
encoder,472,0.1053050805394618,1.1228318,pug,0.30406922,abstraction,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340632162988185,0.08639022707939148
encoder,473,0.1403149141787298,0.9446216,springer spaniel,0.87382567,basket,0.20603584,arthropod,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177568104118108,0.11833588033914566
encoder,474,0.1139407905032863,0.92470646,stinkhorn mushroom,0.5671004,schnauzer,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0063289613462984,0.09031126648187637
encoder,475,0.093689552456873,0.93112415,Great Pyrenees dog,0.37538797,shorebird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0532033592462539,0.08205914497375488
encoder,476,0.1747476247925183,1.066739,antelope,1.0457175,acorn,0.3934587,place of business,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316844768822193,0.11643575876951218
encoder,477,0.1235662224249829,1.1663519,shark,0.6582618,leporid,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030951727181673,0.11664291471242905
encoder,478,0.1058032273971875,0.92420244,artichoke,0.4949994,parrot,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110498033463954,0.11502400785684586
encoder,479,0.1559377262144622,0.98480123,filing cabinet,0.28548852,primate,0.17568381,domestic animal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0666204914450645,0.09602326899766922
encoder,480,0.0852309923771637,0.40545914,obstruction,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0629937425255775,-0.027740616351366043
encoder,481,0.1376456625870495,0.99331474,French Bulldog,0.9640872,rotisserie,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0085763791576027,0.112869031727314
encoder,482,0.1383417248200564,0.046184298,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033951498568058,0.10185873508453369
encoder,483,0.1072892890685649,1.0038161,horse chestnut seed,0.6251954,light,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113991517573595,0.0875844806432724
encoder,484,0.1424782558805135,0.82402164,Boston Terrier,0.609456,odonate,0.10238163,device,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479110702872276,0.09275941550731659
encoder,485,0.1512612441576618,1.2534398,altar,0.96936214,foxhound,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0039406209252774,0.0953209325671196
encoder,486,0.104673211924789,0.56917113,shark,0.48643148,fox,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0440136790275573,0.05941329896450043
encoder,487,0.1062907607144602,1.1083791,monarch butterfly,0.48673886,bridge,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0801528990268707,0.09402935206890106
encoder,488,0.0915595408944555,1.4700519,lorikeet,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0847166627645492,0.09502372145652771
encoder,489,0.1262957127189156,0.7316298,procyonid,0.1871668,aquatic bird,0.12569046,structure,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329950079321861,0.03547796234488487
encoder,490,0.0780722476186118,0.042491253,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167781859636306,0.01955147460103035
encoder,491,0.1043436063563125,0.8814451,cypriniform fish,0.09287619,carnivore,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0283304750919342,0.05744599923491478
encoder,492,0.1194188791211948,0.3384962,snake,0.07894881,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021404565777629,0.07842282950878143
encoder,493,0.1399068599971233,1.1106868,tennis ball,0.70004463,lobster,0.24520117,terrier,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0628300085663795,0.11093311756849289
encoder,494,0.1085925736381639,0.3162819,nutriment,0.27018508,arachnid,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0694690346717834,0.04359448701143265
encoder,495,0.2868741617001679,0.0968434,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254796724766492,0.06869053840637207
encoder,496,0.1259492642461032,1.0217566,lab coat,0.9369184,gown,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591415762901306,0.07179983705282211
encoder,497,0.1397556950027084,0.3705538,toiletry,0.29650855,shepherd dog,0.11670498,container,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454882383346557,0.06145646050572395
encoder,498,0.1127903874068314,0.87408197,sailboat,0.08216175,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258062817156314,0.11169913411140442
encoder,499,0.1406819666288902,0.4231056,obstruction,0.3913339,car,0.15706174,clothing,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0782419219613075,0.05907908082008362
encoder,500,0.0902035808551139,1.0309219,lorikeet,0.8944007,brambling,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0096593340858817,0.08010045439004898
encoder,501,0.152072107288018,0.26215896,protective covering,0.25820538,natural object,0.17613353,structure,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022153118625283,0.04547059163451195
encoder,502,0.1483217055672263,0.7133516,Golden Retriever,0.6258559,residence,0.21135548,motor vehicle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165401715785264,0.07974126935005188
encoder,503,0.0924235958948222,0.7406725,Vizsla,0.2080118,primate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0759849324822425,0.10782357305288315
encoder,504,0.1001362632558239,1.1009599,carbonara,0.6680479,boa,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0529015436768531,0.12367687374353409
encoder,505,0.1276800875396179,0.819264,homopterous insect,0.47432142,fungus,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692082196474075,0.12504810094833374
encoder,506,0.1602334263105165,0.96476215,Afghan Hound,0.914553,radio telescope,0.39706582,aquatic bird,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440798513591289,0.11943051964044571
encoder,507,0.1156686589460271,0.7585689,salamander,0.12917136,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166969131678342,0.13976290822029114
encoder,508,0.1445438904232011,0.6951997,gown,0.38829508,monkey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0567048043012619,0.09267920255661011
encoder,509,0.1210640068690652,0.7095733,guitar,0.09221604,carnivore,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0058376011438667,0.053695328533649445
encoder,510,0.131742312868234,1.542254,yellow lady's slipper,0.47319776,spider,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816788002848625,0.10496939718723297
encoder,511,0.1479360621706502,0.005145466,utensil,0.0012342649,substance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001773597032297,0.19645652174949646
encoder,512,0.1439557422983743,1.2428452,tench,0.72233,bowl,0.15339929,invertebrate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065693199634552,0.10392153263092041
encoder,513,0.2224950780044388,0.001874114,canine,0.0011506954,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0006447460618801,0.08846528083086014
encoder,514,0.1668112143838974,1.26791,odonate,0.13583209,canine,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139344632625579,0.12304777652025223
encoder,515,0.1628382094211268,1.1516311,jacamar,0.92946225,silver salmon,0.88166547,homopterous insect,0.14938767,consumer goods,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004832461418118,0.10067982971668243
encoder,516,0.1379779816681727,0.7428121,tracked vehicle,0.0883203,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0755897983908653,0.05476071685552597
encoder,517,0.1185254458277517,0.8231253,popsicle,0.6045165,armor plate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0077190939337015,0.032895278185606
encoder,518,0.1147445129904843,1.2936978,Leonberger,0.5020741,beetle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403285473585128,0.12488238513469696
encoder,519,0.1182292447413019,1.0602913,rock beauty fish,0.0852546,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780493021011352,0.07586345076560974
encoder,520,0.1613723079599355,0.3866997,old world monkey,0.3225011,snake,0.07039872,mammal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0708250403404235,0.12182719260454178
encoder,521,0.1465629071045133,0.9094519,African wild dog,0.36146864,arachnid,0.17101346,working dog,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375413931906223,0.08492648601531982
encoder,522,0.0877066375285009,1.0246388,jackfruit,0.933453,canoe,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513324849307537,0.09369035810232162
encoder,523,0.1585408262118605,0.85242945,Australian Silky Terrier,0.84538674,Boston Terrier,0.73019695,elephant,0.49396944,bear,0,0,0,0,0,0,0,0,0,0,0,0,-0.092326171696186,0.08419205248355865
encoder,524,0.1094901480719499,0.37044188,wading bird,0.21489716,musical instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136380046606063,0.097120001912117
encoder,525,0.1115221161343094,0.861394,T-shirt,0.26831812,monkey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0756842792034149,0.095039963722229
encoder,526,0.1634747573704373,0.82140106,gymnastic apparatus,0.24967055,hunting dog,0.13813901,whole,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0917722210288047,0.1154632717370987
encoder,527,0.1290538873996914,0.87010926,Wire Fox Terrier,0.65678567,elapid,0.41120785,arachnid,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040214329957962,0.09407724440097809
encoder,528,0.1686026847774842,0.8690787,warship,0.50743014,schnauzer,0.39606842,edible fruit,0.1431972,implement,0,0,0,0,0,0,0,0,0,0,0,0,-0.0534144714474678,0.07320177555084229
encoder,529,0.1267492969194095,0.7581481,odonate,0.2556925,diapsid,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0105043714866042,0.06242724880576134
encoder,530,0.105076381328953,0.15053134,carnivore,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014928669668734,0.08874665200710297
encoder,531,0.1421989815480325,1.2492756,ruddy turnstone,0.9535462,earth star fungus,0.8290445,pinwheel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019160583615303,0.08149342983961105
encoder,532,0.1290777771701209,1.1445363,Pickelhaube,0.45053077,retriever,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218555070459842,0.10324319452047348
encoder,533,0.0602444436642662,0.5615175,pointer,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077208233997225,0.061306580901145935
encoder,534,0.0883011756492214,1.0576601,small white butterfly,0.7808003,stinkhorn mushroom,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0465322248637676,0.04957102611660957
encoder,535,0.1379254939468745,0.803069,Bedlington Terrier,0.21541734,primate,0.1958588,reptile,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059488695114851,0.0929453894495964
encoder,536,0.089913828662989,0.28195557,arachnid,0.13963549,wheeled vehicle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0546911209821701,0.06133289635181427
encoder,537,0.125634502441305,1.051726,tram,0.903925,Afghan Hound,0.816698,shoji screen / room divider,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356921181082725,0.06732768565416336
encoder,538,0.1012066951150941,0.57456684,cartilaginous fish,0.55647177,bridge,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323125123977661,0.10367540270090103
encoder,539,0.1264409439482722,1.0417951,balance beam,0.9734962,pirate ship,0.86837703,shoji screen / room divider,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333969555795192,0.09435462951660156
encoder,540,0.1038647126126699,0.8443058,chickadee,0.21679786,ungulate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343585237860679,0.08424960821866989
encoder,541,0.1095909509111408,0.37172294,mollusk,0.19968078,terrier,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237293951213359,0.04503839462995529
encoder,542,0.1000134039212247,0.68917286,elephant,0.46809256,spider,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661328956484794,0.0924607664346695
encoder,543,0.1086039311072131,0.64285564,sailboat,0.26631585,hound,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402351841330528,0.05467749759554863
encoder,544,0.2180211737562098,0.3448499,wheeled vehicle,0.1833116,device,0.15683743,mammal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1662648171186447,0.12509781122207642
encoder,545,0.119096455175628,0.6192436,retriever,0.53189415,truck,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153539581224322,0.08247516304254532
encoder,546,0.0977193315269384,0.512335,lighter-than-air craft,0.5045541,fox,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574555359780788,0.06271026283502579
encoder,547,0.1131433504654677,0.5775939,digital computer,0.48869324,source of illumination,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278260875493288,0.10209247469902039
encoder,548,0.1473559459335444,0.9679845,Boston Terrier,0.43781745,lizard,0.2712952,sporting dog,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128221763297915,0.13510958850383759
encoder,549,0.1368969457590674,0.92805433,corgi,0.85895574,king penguin,0.17285004,vessel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0295979604125022,0.09931458532810211
encoder,550,0.1759242062357476,1.2902527,water buffalo,0.6195763,portable computer,0.3361276,part,0.31497175,tool,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186601690948009,0.09348728507757187
encoder,551,0.152236108989336,1.2017957,common sorrel horse,1.0728588,castle,0.33375284,snake,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150993475690484,0.1291263997554779
encoder,552,0.1624083195316301,1.2499092,Malinois,1.2052442,croquet ball,0.16389565,bird,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0010563691612333,0.11181429028511047
encoder,553,0.1746809038889038,0.73075795,antelope,0.6704192,memorial,0.10913444,placental,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0640322864055633,0.10685539990663528
encoder,554,0.145606695176587,0.5953575,game bird,0.43279985,toiletry,0.347121,spaniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0709482207894325,0.10707002133131027
encoder,555,0.1299334408465061,0.50981206,seed,0.2189373,fish,0.13783538,bird,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0558167062699794,0.08507216721773148
encoder,556,0.1020304070893743,0.76272935,bee eater,0.62846595,poodle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142239248380064,0.0737142562866211
encoder,557,0.1333124766131663,0.53913325,fox,0.29263204,hound,0.26096123,measuring instrument,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1023388057947158,0.11120512336492538
encoder,558,0.1392561180780057,1.1181647,sea lion,1.106044,king penguin,0.35873243,bovid,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0473683252930641,0.10868921130895615
encoder,559,0.176704576567212,0.9302944,pinwheel,0.6068141,retriever,0.29747176,wind instrument,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0533587895333766,0.11619031429290771
encoder,560,0.1372697325670719,0.3101454,hound,0.15296742,clothing,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846090018749237,0.058332014828920364
encoder,561,0.1052182360351098,0.018133106,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083574606105685,0.009661635383963585
encoder,562,0.0999825156260341,0.7792024,Welsh Springer Spaniel,0.47398442,memorial,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007000614888966,0.06842424720525742
encoder,563,0.1443460847504634,1.0869654,Norwich Terrier,0.6379988,phasianid,0.4545197,spaniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1277220249176025,0.13378086686134338
encoder,564,0.1272135733098596,1.0749292,Weimaraner,0.10037889,animal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0669758394360542,0.09734700620174408
encoder,565,0.1273156568694562,0.47942406,bear,0.21778098,vessel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712326243519783,0.07478301227092743
encoder,566,0.1385926491234839,1.0870155,prairie grouse,0.50848246,spider,0.3464492,monkey,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0040101376362144,0.10337766259908676
encoder,567,0.1067809330005366,0.99830526,sulphur-crested cockatoo,0.88143414,Boston Terrier,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776333734393119,0.08154713362455368
encoder,568,0.1748589214679882,1.1049199,chiton,0.8168985,coelenterate,0.76302296,swine,0.60363007,turtle,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231172144412994,0.1508038341999054
encoder,569,0.1507968763200398,0.56476754,bird of prey,0.23332353,diapsid,0.08299425,instrumentality,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399027876555919,0.06478528678417206
encoder,570,0.0805486921007051,0.55508715,greyhound,0.1566686,vessel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057792529463768,0.07879184186458588
encoder,571,0.1203015401805094,1.223327,aircraft carrier,0.3469648,bovid,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316683687269687,0.10179116576910019
encoder,572,0.2150181270732005,0.010125239,food,0.009892963,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0032117858063429,0.1381615549325943
encoder,573,0.1213468605170045,0.6898942,crocodilian reptile,0.6077553,sandwich,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123555595055222,0.08084297925233841
encoder,574,0.1341536251698488,0.73718536,baby bed,0.42951313,spaniel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0047962665557861,0.12248636037111282
encoder,575,0.1236894453806607,0.6923694,gymnastic apparatus,0.2968701,primate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1209710761904716,0.09448930621147156
encoder,576,0.1526613443472,0.95398724,homopterous insect,0.9493026,orthopterous insect,0.51954406,new world monkey,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399245470762252,0.0428786538541317
encoder,577,0.1563721777145786,0.5251103,turtle,0.5128707,geological formation,0.4164171,old world monkey,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308232754468917,0.08639461547136307
encoder,578,0.1042723849634089,0.38149056,arachnid,0.16369562,object,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2656626105308532,0.08479540795087814
encoder,579,0.1243408278836581,0.52729297,fox,0.11150751,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0857069045305252,0.07093702256679535
encoder,580,0.1382668786762572,0.71308774,sailboat,0.46351978,musteline mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035052844323217,0.08535341918468475
encoder,581,0.1435258201310891,1.1083221,bell pepper,1.0887161,vulture,0.46512666,bovid,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354104079306125,0.10967050492763519
encoder,582,0.0770921592375812,0.03198544,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0997430011630058,0.025318771600723267
encoder,583,0.1240098176685038,0.81003135,Komodo dragon,0.30408615,snake,0.1797468,musical instrument,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285367313772439,0.08931826055049896
encoder,584,0.1274797060479867,0.4787861,gymnastic apparatus,0.43458846,dwelling,0.2700056,nutriment,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206181611865758,0.03821191191673279
encoder,585,0.0061199747544885,-0.004415886,electric ray,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0014550216728821,0.011674522422254086
encoder,586,0.1552292682019442,0.7579316,toiletry,0.52845186,bear,0.35349035,mechanical device,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944830402731895,0.05760812386870384
encoder,587,0.1522701045361429,1.0031753,acorn,0.85624343,Bedlington Terrier,0.6668607,poodle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391947552561759,0.08996180444955826
encoder,588,0.1049807085907889,0.9740621,paddle wheel,0.61589664,elephant,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0489678494632244,0.0835079476237297
encoder,589,0.068367828848454,0.8121465,Komodo dragon,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03655806183815,0.049331460148096085
encoder,590,0.123907021419536,0.26137084,feline,0.16424105,insect,0.15839624,musical instrument,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0715029537677764,0.09220904856920242
encoder,591,0.1477765903552722,0.9304452,odonate,0.33589107,electronic equipment,0.3007059,bovid,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269878152757883,0.10844223946332932
encoder,592,0.154627259579005,1.0741427,Basset Hound,1.0685912,foxhound,0.08639566,artifact,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1432672888040542,0.08956977725028992
encoder,593,0.0681870731127916,0.26214135,obstruction,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.083674818277359,-0.006195289548486471
