layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer4,137,0.4599488047902564,6.8152986,researcher,6.4930964,multifunction,5.3870015,nipple,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4103145897388458,0.3053652346134186
layer4,138,0.3414890561926201,2.0505958,pillar,1.9669589,urn,1.9102857,elephant,1.7653061,gate,1.7633588,litre,1.3328385,bears,0.0,0,0,0,0,0,0,0,0.3666731715202331,0.30952027440071106
layer4,139,0.4507580840298409,5.927739,logs,3.4731374,camel,2.5121112,hut,2.058545,zoo,2.0096068,mammals,0.0,0,0.0,0,0,0,0,0,0,0,0.3952415585517883,0.45228105783462524
layer4,140,0.5536936495405,4.1361494,avian,3.7984993,parrot,3.0478127,chickens,2.881449,eagle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3862837553024292,0.5395288467407227
layer4,141,0.4150966150830651,2.0647807,crocodile,1.8398027,gland,1.6796453,infantry,1.4605166,shellfish,0.79361653,reptiles,0.0,0,0.0,0,0,0,0,0,0,0,0.2578422427177429,0.2979568541049957
layer4,142,0.3435452746694592,3.212032,formal,2.984189,canoe,2.2769682,seats,2.0324392,concentrating,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3455168306827545,0.29517197608947754
layer4,143,0.2882142934303604,4.185694,gadgets,3.7045572,cosmetic,2.450069,toy,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4486971199512481,0.2513750195503235
layer4,144,0.3173925591930546,3.9707139,pasta,2.2944427,gymnastics,1.4389976,anglo,0.9860724,dogs,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3450217545032501,0.34658974409103394
layer4,145,0.302450332007784,3.5317733,deck,2.8076682,table,2.636873,trains,1.3130463,grille,1.2524761,piano,0.0,0,0.0,0,0,0,0,0,0,0,0.4411996901035309,0.3486640453338623
layer4,146,0.284127345386808,4.790595,shoes,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4056450724601745,0.2999171018600464
layer4,147,0.3600771825568934,3.7676775,flower,3.373341,scientist,2.8630795,fashions,2.0780256,degrees,1.9268787,traditions,0.78447396,snake,0.0,0,0,0,0,0,0,0,0.3693436980247497,0.3613429367542267
layer4,148,0.3693454752184887,3.1848762,articulated,2.6692517,nutten,1.8718925,fox,1.7259889,truck,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3015782237052917,0.2386762499809265
layer4,149,0.6569809167295256,14.676669,underwater,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6193894147872925,0.6760417222976685
layer4,150,0.4659880777894698,5.8482037,washington,4.9908605,sport,3.7552612,transportation,3.5448582,tower,3.5077937,helmet,0.0,0,0.0,0,0,0,0,0,0,0,0.4691272377967834,0.468145489692688
layer4,151,0.4479419658288438,3.4246235,strings,1.952222,closely,1.4748166,filtered,1.3033767,macro,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2567077875137329,0.42597904801368713
layer4,152,0.4089168748749008,6.601909,colored,4.6722074,peacock,3.4456768,gadget,3.4174006,swim,2.3819735,copier,0.0,0,0.0,0,0,0,0,0,0,0,0.4964732527732849,0.35301584005355835
layer4,153,0.3699292367201108,3.3968325,signals,2.6819003,lamp,2.425953,aviation,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.342556744813919,0.3566546142101288
layer4,154,0.4077861620167652,4.4835324,lace,3.579106,shall,2.1973732,underwater,1.8596945,larvae,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3530782759189605,0.3180701434612274
layer4,155,0.5254534804236631,9.159681,boxed,8.1309595,multifunction,6.6251106,bureau,3.3657787,bees,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4888281226158142,0.4570259749889374
layer4,156,0.495558090430972,4.88651,pasta,4.7170796,chow,4.500935,romanian,3.2613988,diligence,2.604447,huskies,0.0,0,0.0,0,0,0,0,0,0,0,0.3366293013095855,0.4191916286945343
layer4,157,0.4355751463191786,6.1779084,washer,4.9211516,lid,4.775881,wheel,3.9298227,gong,3.4052682,toilets,2.843437,arch,0.0,0,0,0,0,0,0,0,0.4085650742053985,0.38851410150527954
layer4,158,0.4596596389620497,5.9032097,library,4.9098725,handful,1.9244465,opteron,1.732538,fauna,1.3691481,reptiles,0.0,0,0.0,0,0,0,0,0,0,0,0.4374151229858398,0.44172731041908264
layer4,159,0.4639137801654723,3.069755,camel,2.1707551,shepherd,1.4589531,cur,1.4291278,mammals,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2675850391387939,0.418051153421402
layer4,160,0.330326476463412,4.893718,broccoli,3.0065222,goat,2.9212868,exotic,1.9006909,hare,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4000476598739624,0.39961013197898865
layer4,161,0.4047280535154633,3.0589917,reflex,2.060977,lake,1.69343,coastline,1.4044129,yorkshire,1.2970774,viewpicture,0.99346286,bundled,0.0,0,0,0,0,0,0,0,0.292961984872818,0.31754714250564575
layer4,162,0.4547035689941149,13.067014,bicycle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4664676189422607,0.36466947197914124
layer4,163,0.4882411557703606,4.6834507,chapel,4.675358,house,4.165281,monuments,3.2415147,roof,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4564853012561798,0.4797193706035614
layer4,164,0.2898845060531516,2.9402845,pockets,1.6593335,pie,1.2566123,fluffy,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3129277527332306,0.23169048130512238
layer4,165,0.4242247927681303,3.2361498,gymnastics,2.6203516,ship,2.3115344,bed,1.8983467,indoors,1.5511998,maltese,0.0,0,0.0,0,0,0,0,0,0,0,0.3286400437355041,0.4355771839618683
layer4,166,0.3679162316285101,3.1749334,mortar,2.8459978,antique,2.063062,seals,1.6400557,zoo,0.9471065,reptiles,0.0,0,0.0,0,0,0,0,0,0,0,0.3663145899772644,0.311536967754364
layer4,167,0.5376974951100005,6.539302,vegetable,6.3420496,flowering,5.872383,lunch,3.2765303,yard,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4402998089790344,0.5107312202453613
layer4,168,0.3738785774172611,3.6545148,rainforest,2.454785,soup,1.9911115,fish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3723952174186706,0.293838232755661
layer4,169,0.4548221962726689,3.2634597,fashions,2.6823006,uniform,2.2208953,altar,1.3821952,sail,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3074605166912079,0.33822721242904663
layer4,170,0.4717089811992053,10.745665,sanitary,8.253281,wanna,4.671619,plated,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4986788332462311,0.3710077404975891
layer4,171,0.3642452660649467,4.2292895,darkness,2.6975336,divers,2.4768107,taking,1.9830351,indoors,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4611557424068451,0.3408445119857788
layer4,172,0.4522722481559988,2.958404,flower,2.334381,fluffy,2.1856477,altar,1.3222543,terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3229414224624634,0.36770859360694885
layer4,173,0.2795634730871801,6.4852414,olympics,4.8841977,cabernet,3.5478404,tradition,3.4037044,toy,2.9261656,rescue,0.0,0,0.0,0,0,0,0,0,0,0,0.5084050297737122,0.27519193291664124
layer4,174,0.3315380490201117,4.0462446,togo,3.1398087,kettle,3.0436218,castle,2.2821705,camel,2.0320768,hat,1.2582985,chow,0.0,0,0,0,0,0,0,0,0.5111052393913269,0.26617440581321716
layer4,175,0.4269397597490573,6.634623,clip,5.3657703,monoclonal,3.2656019,bottles,3.122444,screw,2.309907,clock,0.0,0,0.0,0,0,0,0,0,0,0,0.3124103546142578,0.41623032093048096
layer4,176,0.4376435550342047,4.140032,fungi,3.9283931,simone,2.3690856,elephants,2.3433697,sheep,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4704000055789947,0.3992989957332611
layer4,177,0.4488907236698329,2.9046524,cat,2.180671,ours,1.7855453,youngest,1.6063079,fluffy,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2869879901409149,0.4339883029460907
layer4,178,0.4711832381176825,6.0721793,cabinet,5.251465,arrangement,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4056367874145508,0.47657161951065063
layer4,179,0.3130915307663893,3.60348,hai,3.1283624,aircraft,2.9533513,screw,2.4989805,bells,1.4310498,nesting,0.0,0,0.0,0,0,0,0,0,0,0,0.360779345035553,0.3329530358314514
layer4,180,0.3448790894703974,2.8714175,rapids,2.0232067,burning,1.9805136,cliffs,1.8073851,volcano,1.4450516,marine,0.0,0,0.0,0,0,0,0,0,0,0,0.3211121559143066,0.32901012897491455
layer4,181,0.3341955763553634,4.233791,fountain,2.2639167,climb,1.4216012,cage,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3793787956237793,0.2786361575126648
layer4,182,0.5471359514418072,6.9880643,cabinets,6.555892,multifunction,4.4044695,tidy,4.0268207,fridge,3.230235,indoors,0.0,0,0.0,0,0,0,0,0,0,0,0.4480915665626526,0.5192450284957886
layer4,183,0.5064998785742599,4.007788,underwater,3.7813754,hai,2.9618275,fish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4790587127208709,0.5043042898178101
layer4,184,0.4181706021629104,4.9593086,brass,2.4074056,shell,2.3072536,lesser,1.1667055,slug,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2933853268623352,0.30276307463645935
layer4,185,0.3226410939004777,2.7204065,cathedral,2.2642024,feather,2.1106052,pot,1.3711969,lizard,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3750441968441009,0.353190541267395
layer4,186,0.3313803845138218,4.901456,jar,2.9974918,victorian,2.0425096,rabbit,1.2625818,terrier,1.1120414,birds,0.0,0,0.0,0,0,0,0,0,0,0,0.3630186021327972,0.33685845136642456
layer4,187,0.4839016540288415,5.8270836,scorpio,5.5985136,chairs,4.052677,table,3.5509796,dinner,2.1400483,crab,0.0,0,0.0,0,0,0,0,0,0,0,0.3890913426876068,0.44946399331092834
layer4,188,0.3640733794885619,3.4286222,honey,2.9716012,pieces,2.6687446,pizza,1.8450892,baked,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3349071443080902,0.2975609004497528
layer4,189,0.4397924011640483,6.7846622,handful,5.2779393,sticking,3.9947896,drink,3.9243488,gadget,3.2206588,collectible,0.0,0,0.0,0,0,0,0,0,0,0,0.485678106546402,0.42339205741882324
layer4,190,0.3342837752755941,3.8485928,autos,3.801997,cordless,1.4571667,dishes,1.184205,crab,1.1223785,fox,0.0,0,0.0,0,0,0,0,0,0,0,0.3191270530223846,0.3315768837928772
layer4,191,0.2992631112309001,4.3429813,aero,2.9168458,pilot,2.1403031,van,1.722669,dispenser,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.326787382364273,0.24638023972511292
layer4,192,0.3506167006904992,3.859368,crafts,3.175167,amusement,3.1380625,ddr,2.9809296,metres,2.2723439,bus,0.0,0,0.0,0,0,0,0,0,0,0,0.3369743525981903,0.35451918840408325
layer4,193,0.3766787523014163,4.714148,equatorial,3.5879388,cone,3.4769912,flush,1.4883485,mortar,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3953005373477936,0.29015445709228516
layer4,194,0.4195542938957095,2.5872984,piper,2.0243478,sparrow,1.6595885,cur,1.4565598,fox,0.9663427,bore,0.0,0,0.0,0,0,0,0,0,0,0,0.288897842168808,0.27764108777046204
layer4,195,0.5287947309955628,3.7008069,hen,3.533192,avian,2.5277274,hound,1.243874,monkeys,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3582064509391784,0.5306546688079834
layer4,196,0.4142786067902985,3.1494968,roast,2.9776835,yorkshire,2.0485232,adorable,1.3565445,fisher,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3733217418193817,0.38398903608322144
layer4,197,0.3174254244247598,4.674676,pins,4.171848,bike,1.9925599,cart,1.4714588,horns,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4111160039901733,0.2915910482406616
layer4,198,0.2648268133025418,3.7361434,sanitary,3.6559587,metro,2.2370474,toy,2.163824,bicycle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4961029291152954,0.2187090367078781
layer4,199,0.2998053388322804,2.4270205,extreme,1.6456691,equipment,1.5262963,shoes,1.0070282,backpacking,0.9909563,joystick,0.0,0,0.0,0,0,0,0,0,0,0,0.2539814710617065,0.2776745855808258
layer4,200,0.5043732889447448,7.752096,trekking,7.1908617,glacier,5.161631,mont,3.6036882,wheeled,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4050986468791961,0.4968746304512024
layer4,201,0.4169909480110293,4.064791,uniforms,3.356472,carries,3.1048148,wore,2.8983185,van,2.1681614,sail,0.0,0,0.0,0,0,0,0,0,0,0,0.4439351260662079,0.3393043279647827
layer4,202,0.3456544132648471,4.622113,prescriptions,3.3087492,sanitary,3.2346544,bowls,2.50591,ly,1.8095146,daisy,0.0,0,0.0,0,0,0,0,0,0,0,0.360365480184555,0.23010629415512085
layer4,203,0.2726182268130993,3.1720757,pig,1.9322472,wagon,1.6124632,hen,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4757550060749054,0.22453007102012634
layer4,204,0.3841530393666388,3.4495292,boating,2.4956532,venice,2.4041824,billiard,2.063053,husky,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3398623466491699,0.34727776050567627
layer4,205,0.5593707308353087,9.835693,foods,6.8863726,cooked,4.4082785,coffee,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5537402629852295,0.5507608652114868
layer4,206,0.3691985522575715,2.759235,pockets,2.1605225,skirt,1.6355398,barrel,1.5540057,belgian,1.312595,camel,1.140385,greyhound,0.0,0,0,0,0,0,0,0,0.2656973898410797,0.28285926580429077
layer4,207,0.4542742278782043,5.6972375,multifunction,3.4601648,peripherals,2.6850028,ripe,2.3704987,chestnut,2.360843,balls,0.0,0,0.0,0,0,0,0,0,0,0,0.3978373110294342,0.40346571803092957
layer4,208,0.434941322357386,2.5968003,cur,2.5467038,husky,2.401767,wolf,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.352749615907669,0.3627220690250397
layer4,209,0.3016864341674279,2.8854465,hat,2.7228205,camper,2.48178,carriage,1.5424718,observatory,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.432560533285141,0.2643108367919922
layer4,210,0.4683551307768337,10.035947,beaded,3.936763,buckle,3.1777747,diy,2.984143,pouch,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4017302989959717,0.3958764970302582
layer4,211,0.3806018451258488,3.2404468,park,2.665666,webb,1.9042052,bridge,1.6762096,alter,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3375956118106842,0.2807813882827759
layer4,212,0.3310751515604747,2.9715407,gnu,2.7073343,pumpkin,2.4719315,ox,2.3463461,zebra,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5017791390419006,0.26858747005462646
layer4,213,0.3481108221946314,4.6406484,facsimile,2.966717,crossword,2.0972865,ski,1.523101,arriving,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3796006143093109,0.28449729084968567
layer4,214,0.3797562884628349,3.8850083,wheaton,2.891716,soup,1.9654118,opteron,1.1658285,dogs,0.55630416,terrier,0.0,0,0.0,0,0,0,0,0,0,0,0.3526714742183685,0.23641562461853027
layer4,215,0.3992527402042664,2.6393402,brew,2.5420055,turtle,2.3357465,slug,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4151560962200165,0.3338567614555359
layer4,216,0.3514936257978377,5.091585,creme,3.038935,lotion,2.6162915,maltese,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3380270302295685,0.310303270816803
layer4,217,0.4114993867305239,0.7011643,huron,0.6494436,canine,0.5690159,birding,0.5326202,monkey,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2607237100601196,0.3897842764854431
layer4,218,0.4115065541101007,3.1868677,tent,3.1124904,umbrella,2.7954166,spoke,2.20387,clock,1.7796903,soup,0.0,0,0.0,0,0,0,0,0,0,0,0.3454732298851013,0.30417513847351074
layer4,219,0.3649082037493964,3.474478,feathers,1.5230507,pitcairn,0.9857353,terrier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3363106846809387,0.31699517369270325
layer4,220,0.2763658698226641,2.454042,hats,1.5596952,saloon,1.3280252,stall,1.1009798,show,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2686274945735931,0.2684299945831299
layer4,221,0.2861180914619852,3.907578,gun,3.755951,roofing,1.8303308,pointer,1.6814979,keyboard,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4228897094726562,0.25206589698791504
layer4,222,0.4632245145402865,3.4402637,spiders,2.0683284,crab,1.910946,birds,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4370752274990082,0.3954343795776367
layer4,223,0.4216375676833502,6.673286,beetle,3.3408022,golden,2.3244555,husky,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4829804003238678,0.48663410544395447
layer4,224,0.3314075727805887,4.2368293,sanitary,3.1447225,baby,1.168713,crocodile,1.0411971,chow,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3581114709377289,0.2632637619972229
layer4,225,0.3719141332607929,8.974192,aboriginal,7.302766,patience,4.498892,liter,3.7217553,handsets,2.4951632,ipod,2.340135,showcase,0.0,0,0,0,0,0,0,0,0.343887060880661,0.3548496961593628
layer4,226,0.4621588714041771,4.2882757,beetle,3.2596753,goggles,2.4011195,watchdog,1.4523641,hound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3683933615684509,0.47560232877731323
layer4,227,0.3233483016557585,3.544972,aquatic,2.8588715,melted,2.4640248,larvae,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4763496816158294,0.33408665657043457
layer4,228,0.284657360502478,3.774042,shoes,2.080572,fisher,1.2301812,mortar,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5172894597053528,0.2230185568332672
layer4,229,0.3878712509687765,5.5360727,hall,2.4049072,chow,1.421132,puppies,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3534213006496429,0.376988023519516
layer4,230,0.3675341005087037,3.9650958,billiard,3.3022468,straps,2.7324526,tennis,2.4915006,barrels,1.4241527,cobra,0.0,0,0.0,0,0,0,0,0,0,0,0.3786170184612274,0.31447598338127136
layer4,231,0.5795555486192246,3.778611,shepherd,3.548463,siberian,3.235328,chow,3.0128622,wolf,2.3235197,cub,0.0,0,0.0,0,0,0,0,0,0,0,0.3293841481208801,0.5733820199966431
layer4,232,0.2993915110090272,4.820473,burner,3.0061648,pot,2.8356633,weighted,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4445233345031738,0.28473207354545593
layer4,233,0.3312656834366564,1.940585,shoulder,1.8920442,pockets,1.5310292,standing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.290101945400238,0.28314486145973206
layer4,234,0.3627545012169093,2.9685407,brushes,2.8621356,paddle,2.6204102,sticks,0.96836865,monkeys,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3186451196670532,0.35763320326805115
layer4,235,0.3888278148971221,3.453732,porcelain,2.8770719,balls,2.2147713,pumpkin,1.8647918,bowls,1.7265002,showcase,0.0,0,0.0,0,0,0,0,0,0,0,0.2780574858188629,0.3612523078918457
layer4,236,0.4592731306858629,3.3235412,zoo,2.7458124,fence,2.380123,slide,1.7352078,ape,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4239579737186432,0.44476383924484253
layer4,237,0.4362319138508838,6.1258993,goat,5.763741,graduates,2.9124935,bears,1.9239875,mammals,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4967749118804931,0.4025418758392334
layer4,238,0.3644433489829554,2.9185317,locker,2.5991147,indoors,2.1064112,toilet,1.9288126,cot,1.7527066,stained,0.0,0,0.0,0,0,0,0,0,0,0,0.3843805193901062,0.3249380588531494
layer4,239,0.3610426156505446,4.8291607,texture,3.1506958,lattice,3.0125644,furnish,1.6034133,stick,1.3048238,wearing,0.0,0,0.0,0,0,0,0,0,0,0,0.4708785712718963,0.3444775938987732
layer4,240,0.4347713929220257,4.307206,picturesque,2.6195695,monuments,2.3090053,truck,2.0523415,chapel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.444797158241272,0.4180794656276703
layer4,241,0.4847804865389561,5.849892,deer,5.110945,scorpio,2.7309954,crab,2.2716901,fox,2.0882711,wolves,0.0,0,0.0,0,0,0,0,0,0,0,0.3732149600982666,0.4680536389350891
layer4,242,0.3627916333542346,4.447614,hat,4.12538,lamps,2.4852648,butterfly,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4100073873996734,0.3778912425041199
layer4,243,0.287465540412627,12.952461,frontpage,7.802163,autographed,3.6033552,partitions,3.083297,lcd,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5341392159461975,0.4027608633041382
layer4,244,0.4230458401470235,4.5240707,bike,3.6092823,competing,3.4102223,crafts,2.6237934,stocking,1.4700195,greyhound,0.0,0,0.0,0,0,0,0,0,0,0,0.3443093001842499,0.38023966550827026
layer4,245,0.216054071906914,3.2677386,autos,2.2938035,tent,2.1459262,crocodile,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4877798855304718,0.22917288541793823
layer4,246,0.4154134116980845,4.491373,reyes,4.362908,indoors,4.218341,tradition,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3947938084602356,0.37664473056793213
layer4,247,0.3775958114181236,3.932795,pig,3.3029606,sanitary,3.2672176,goat,2.6241846,buffalo,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3725793659687042,0.3312726616859436
layer4,248,0.3200482715300858,3.912392,lid,3.742488,flavors,3.264491,goat,2.8553274,mask,2.8517323,lenses,2.549755,tractors,0.0,0,0,0,0,0,0,0,0.4659014344215393,0.31162765622138977
layer4,249,0.3287885958300083,4.066518,weapon,3.2233934,embroidered,2.7492235,protectors,1.7351298,utensils,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3210987746715545,0.29225942492485046
layer4,250,0.2978316739160987,2.8564656,ramp,1.8011585,pouch,1.7605169,bridge,1.7278976,crib,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5019298195838928,0.2550419867038727
layer4,251,0.4733481866767037,4.356874,leopard,2.6501663,dressed,1.7270231,gorilla,1.6010876,swim,1.550859,billed,0.0,0,0.0,0,0,0,0,0,0,0,0.2955435216426849,0.38268178701400757
layer4,252,0.4164272638009246,5.733957,cages,3.842778,fence,2.4408035,restricting,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4248039126396179,0.36061984300613403
layer4,253,0.3868036376156523,3.7030914,textile,3.6980371,art,3.058288,paperbacks,2.795947,pens,2.0953252,curtain,0.0,0,0.0,0,0,0,0,0,0,0,0.403531551361084,0.3870640993118286
layer4,254,0.2905384029423372,3.8420215,cervical,3.5264542,mask,3.462074,scary,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3955971002578735,0.2679979205131531
layer4,255,0.3687705487022056,2.9372897,screw,2.1184745,striking,1.6712892,handled,1.0411965,gland,1.0195578,flute,0.0,0,0.0,0,0,0,0,0,0,0,0.2553795874118805,0.30162736773490906
layer4,256,0.5276143489372067,7.5432634,snow,5.550083,ski,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3954910635948181,0.5779999494552612
layer4,257,0.4537177170545431,3.8980997,corn,3.3520198,yacht,3.0631027,habitat,1.78334,bird,1.3659364,huron,0.0,0,0.0,0,0,0,0,0,0,0,0.3914690315723419,0.40881094336509705
layer4,258,0.3872248825203644,3.467538,fences,2.74837,penguins,1.7544862,panda,1.6722515,ours,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4143632054328918,0.32737329602241516
layer4,259,0.5288553134818033,6.8744736,rat,3.3963342,mara,1.7428015,huron,1.4171238,mammals,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3130950331687927,0.48117539286613464
layer4,260,0.436562046281973,5.4195967,sanitary,4.1258345,vent,3.4747212,door,3.321152,closet,1.8043469,spiders,0.0,0,0.0,0,0,0,0,0,0,0,0.4321021437644958,0.3611934185028076
layer4,261,0.3518714215537815,8.169512,roofing,2.5957477,shellfish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4751581847667694,0.24456477165222168
layer4,262,0.2613587283967617,1.7346903,pot,1.4259015,drum,1.0802175,cup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3824915885925293,0.2208573967218399
layer4,263,0.3271078494296021,3.6004517,reprints,2.5608974,pack,2.4420893,accompanying,1.7987404,crafts,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2489472180604934,0.3238801956176758
layer4,264,0.4131485153861902,4.8195915,constr,4.139169,boxed,2.6884346,prototypes,1.9704683,junk,1.4994562,bees,0.0,0,0.0,0,0,0,0,0,0,0,0.3660835325717926,0.37691789865493774
layer4,265,0.3304439187507921,3.8945398,folio,2.6730895,gorilla,1.9722053,buffalo,1.3627642,bear,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3594653010368347,0.27853474020957947
layer4,266,0.2594154345468746,2.8970962,modeled,2.405679,suit,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3422777354717254,0.20705905556678772
layer4,267,0.4575867076086108,6.4479055,soaring,4.6427197,navigational,2.8008993,boat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6630595326423645,0.36904969811439514
layer4,268,0.4513720827524223,4.381748,mariner,4.0226183,waters,3.6722806,paddle,2.3644066,retriever,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3814972937107086,0.43220043182373047
