layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_10,361,0.2966386405296761,0.9046291,macrofauna,0.7457207,toy spaniel,0.43796158,old world monkey,0.41660473,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6241194605827332,0.24322189390659332
encoder.layers.encoder_layer_10,362,0.3196501332764652,1.613331,nectar,0.96555614,habitat,0.64979357,boat,0.33458072,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1475612670183181,0.30365660786628723
encoder.layers.encoder_layer_10,363,0.2528971939171668,1.2617229,counter,0.92181367,stained,0.6110555,backstairs,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3172019124031067,0.22283031046390533
encoder.layers.encoder_layer_10,364,0.302859566967759,1.6039457,overflight,1.3123552,macrofauna,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.8213632106781006,0.2532058656215668
encoder.layers.encoder_layer_10,365,0.4092265636496892,0.9979175,ungulate,0.74876016,leptocephalus,0.44578224,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2359850406646728,0.252056747674942
encoder.layers.encoder_layer_10,366,0.3209056805193424,2.6064475,mixer,2.1331336,clothes,1.565611,furnishing,1.5390763,stained,1.0808847,electronic device,0.0,0,0.0,0,0,0,0,0,0,0,-1.0447934865951538,0.3139467239379883
encoder.layers.encoder_layer_10,367,0.1695207662832301,0.9685739,formal,0.5083807,cabinet,0.23650374,primate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.117666371166706,0.1555704027414322
encoder.layers.encoder_layer_10,368,0.3298642368379993,1.4426802,species,0.73261493,fungus,0.7054973,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5306829810142517,0.29811713099479675
encoder.layers.encoder_layer_10,369,0.1727040879046872,0.3163066,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0340655520558357,0.18613003194332123
encoder.layers.encoder_layer_10,370,0.3550853585107952,1.6173158,crisp,1.2326168,carnivore,0.6397568,invertebrate,0.5067709,leptocephalus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.094911552965641,0.3123581111431122
encoder.layers.encoder_layer_10,371,0.3583381978540001,1.214484,kite,1.1771511,species,0.8522159,scaly,0.7574843,macrofauna,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0033627562224864,0.33048027753829956
encoder.layers.encoder_layer_10,372,0.2293959528670901,1.4972627,seashore,1.1735325,flower,0.9047537,monarch butterfly,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.4155366122722626,0.24291560053825378
encoder.layers.encoder_layer_10,373,0.3008265210576888,1.2306644,garb,1.2020599,motor vehicle,1.070505,bafflement,1.0201138,equipment,0.6635047,utensil,0.0,0,0.0,0,0,0,0,0,0,0,-0.3373029828071594,0.28402701020240784
encoder.layers.encoder_layer_10,374,0.3772565723828965,0.86134887,safari,0.48602605,canine,0.47354135,fowl,0.4148188,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2806345820426941,0.3527786135673523
encoder.layers.encoder_layer_10,375,0.2674426973086747,1.5854521,ramp,1.162379,attire,1.0417335,junk,0.8548133,tradition,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.6658462882041931,0.24336376786231995
encoder.layers.encoder_layer_10,376,0.1873548502057064,0.8990847,motor vehicle,0.75066185,yard,0.63643014,bustle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.5630655884742737,0.16396164894104004
encoder.layers.encoder_layer_10,377,0.5484528476389388,2.633315,species,2.2242439,angiosperm,1.5572187,vibrissae,0.876311,bird,0.64347184,snake,0.0,0,0.0,0,0,0,0,0,0,0,0.4546198844909668,0.5284649133682251
encoder.layers.encoder_layer_10,378,0.2752388490925805,2.1370049,wrapping,1.5340297,motor vehicle,1.4413356,worker,1.2421372,couch,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.6568213105201721,0.2793721854686737
encoder.layers.encoder_layer_10,379,0.449493940327752,1.4954247,vibrissae,1.2829766,banded,1.0632461,habitat,0.9506795,pair,0.6741283,reptile,0.0,0,0.0,0,0,0,0,0,0,0,0.7432368397712708,0.41930821537971497
encoder.layers.encoder_layer_10,380,0.4266437927784661,2.607051,tuber,1.9530784,species,1.7740183,vibrissae,0.7680055,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.8971318006515503,0.3661351501941681
encoder.layers.encoder_layer_10,381,0.2991596986895631,1.4404856,grub,0.44621664,shorebird,0.42916244,sporting dog,0.4123079,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1721900403499603,0.2976263463497162
encoder.layers.encoder_layer_10,382,0.3989992996956791,2.1936817,vol,2.1146488,species,1.9735752,motor vehicle,0.9277904,leptocephalus,0.7300015,cane,0.0,0,0.0,0,0,0,0,0,0,0,0.4644899368286133,0.3136115074157715
encoder.layers.encoder_layer_10,383,0.2945888881295818,0.95338905,domestic cat,0.5906402,even-toed ungulate,0.420864,bird,0.3697942,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3362823724746704,0.271599680185318
encoder.layers.encoder_layer_10,384,0.4500651807387416,5.14525,embellishment,4.881107,crisp,3.6636162,strap,3.4052029,grasp,2.4447458,utensil,1.2099917,invertebrate,0.0,0,0,0,0,0,0,0,-1.1394329071044922,0.4311368465423584
encoder.layers.encoder_layer_10,385,0.2534155605503806,1.1281532,symmetry,1.0333505,nectar,0.84203,swimming,0.48224303,seabird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.272976815700531,0.2737972140312195
encoder.layers.encoder_layer_10,386,0.3328073142547331,0.74638736,habitat,0.55108565,banded,0.5049671,macrofauna,0.33723044,leptocephalus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1207317039370536,0.2939535975456238
encoder.layers.encoder_layer_10,387,0.2534906686082858,0.61070144,diving,0.59325445,macrofauna,0.53967905,habitat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2006942331790924,0.2025972604751587
encoder.layers.encoder_layer_10,388,0.3560095441794182,4.734797,grasp,4.6375685,lollipop,3.0310638,attire,2.33779,sport,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2496745884418487,0.30918848514556885
encoder.layers.encoder_layer_10,389,0.1809012146407002,0.7035205,daisy,0.6078522,driving,0.51797026,snow,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0692454203963279,0.1700100600719452
encoder.layers.encoder_layer_10,390,0.3311892331187553,1.609457,hall,1.4719826,arrangement,1.435583,athletics,1.0493985,boat,0.75703377,piciform bird,0.0,0,0.0,0,0,0,0,0,0,0,-0.100936435163021,0.3077442944049835
encoder.layers.encoder_layer_10,391,0.247803030461633,1.4939057,length,0.4865548,fur,0.443772,invertebrate,0.40978047,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3575294613838196,0.19891437888145447
encoder.layers.encoder_layer_10,392,0.2617769574773676,0.73020035,vibrissae,0.6924542,banded,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2131886929273605,0.24350576102733612
encoder.layers.encoder_layer_10,393,0.3240855770925723,0.96998805,diving,0.6883039,macrofauna,0.42887774,shorebird,0.3169367,colubrid snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1419357359409332,0.2758699655532837
encoder.layers.encoder_layer_10,394,0.2554375572633111,1.9583514,attire,1.4906834,ramp,1.4665406,stained,1.1442878,berth(scene),0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-1.1756956577301023,0.23134922981262207
encoder.layers.encoder_layer_10,395,0.23009294414156,1.2571648,casing,1.1384968,snuggle,0.7646469,shelf,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2980115115642547,0.18291006982326508
encoder.layers.encoder_layer_10,396,0.4319746448150569,2.0716057,species,0.6071788,aquatic bird,0.5358673,canine,0.5333623,leptocephalus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.8351590633392334,0.3450934886932373
encoder.layers.encoder_layer_10,397,0.3482706951119446,0.94038796,wildlife,0.55962914,cane,0.514377,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4281178116798401,0.2933390736579895
encoder.layers.encoder_layer_10,398,0.3251356889038988,1.5825188,technician,1.5706544,garb,1.4423372,motor vehicle,1.2272424,counter,1.2171996,downstairs,0.0,0,0.0,0,0,0,0,0,0,0,-0.994243860244751,0.2822245955467224
encoder.layers.encoder_layer_10,399,0.4277835189179773,1.2373922,macrofauna,1.1832961,banded,0.760237,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.525728166103363,0.3846336007118225
encoder.layers.encoder_layer_10,400,0.1932654259083958,0.6232679,bird-watcher,0.47313562,yellow garden spider,0.26611996,monkey,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0815025642514228,0.20004068315029144
encoder.layers.encoder_layer_10,401,0.2684000661157971,1.5008508,motor vehicle,1.4634068,athlete,1.4290415,shore,0.9603737,shelves,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2873441874980926,0.2608519494533539
encoder.layers.encoder_layer_10,402,0.3516452005526323,1.6982704,species,0.6651609,bird,0.6076707,scaly,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0460269190371036,0.3366846740245819
encoder.layers.encoder_layer_10,403,0.2746350861669301,1.6711955,arrangement,0.9308544,counter,0.8827939,plastic,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3963949978351593,0.24364285171031952
encoder.layers.encoder_layer_10,404,0.2318073060724245,1.5568855,grill,1.2047706,swim,0.9873319,antechamber,0.979753,furnishing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.8752532601356506,0.20625926554203033
encoder.layers.encoder_layer_10,405,0.2073626325913994,1.2117571,slide,1.1457825,garb,1.0020267,drink,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0767592117190361,0.2146509736776352
encoder.layers.encoder_layer_10,406,0.2730526078910008,1.7086626,counter,1.6948119,embellishment,1.5750757,seashore,1.3934424,sauce,0.54630995,shorebird,0.0,0,0.0,0,0,0,0,0,0,0,-0.7087283730506897,0.2515926957130432
encoder.layers.encoder_layer_10,407,0.2774852620030903,1.2984698,fiery,1.2553213,athletics,0.91208297,reef,0.70484537,vibrissae,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0829855501651763,0.2535346746444702
encoder.layers.encoder_layer_10,408,0.2052518517414262,1.032067,collection,0.94740754,public transport,0.8792405,cook,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.7428995966911316,0.15636639297008514
encoder.layers.encoder_layer_10,409,0.2436087489080474,1.1623784,crisp,0.6917961,zoology,0.3132567,snake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.113347016274929,0.2401067018508911
encoder.layers.encoder_layer_10,410,0.2669893806521603,2.2888331,starches,0.39572102,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0105595989152789,0.22521202266216278
encoder.layers.encoder_layer_10,411,0.2554501357696259,0.7408643,shore,0.62778246,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0326704978942871,0.25397664308547974
encoder.layers.encoder_layer_10,412,0.2599379035310682,0.9602965,banded,0.86106324,macrofauna,0.6840593,parrot,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.694722592830658,0.2476220577955246
encoder.layers.encoder_layer_10,413,0.3239251094550935,1.6562226,vol,1.1062583,kite,0.7338485,banded,0.6585849,obelisk,0.5165297,invertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0.4996168315410614,0.26728323101997375
encoder.layers.encoder_layer_10,414,0.3191484194309189,0.7349881,species,0.5009703,bird,0.48077163,macrofauna,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.437516450881958,0.28300175070762634
encoder.layers.encoder_layer_10,415,0.4634074472136867,1.6011466,species,1.51732,vibrissae,1.0079482,pair,0.7275669,leptocephalus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5345041155815125,0.3898817002773285
encoder.layers.encoder_layer_10,416,0.190969980652951,0.7816737,mileage,0.65265757,home office,0.47597086,coral,0.20754267,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.036173615604639,0.21005474030971527
encoder.layers.encoder_layer_10,417,0.2307824654487745,0.6740756,fur,0.6133114,shelves,0.5396608,musician,0.51984215,Alaskan Malamute,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1618751138448715,0.18240267038345337
encoder.layers.encoder_layer_10,418,0.2807875515840441,1.2046663,walkway,1.1069076,rivulet,0.692089,habitat,0.36406273,insect,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.4708251655101776,0.260532408952713
encoder.layers.encoder_layer_10,419,0.2302081435862442,2.5398762,bud,1.6660439,incandescence,0.6218852,primate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5351308584213257,0.15018679201602936
encoder.layers.encoder_layer_10,420,0.2527135801477677,1.4567033,yard,1.3060774,arrangement,1.0410024,counter,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.7346130013465881,0.2254513055086136
encoder.layers.encoder_layer_10,421,0.2664559236420528,1.1069071,domestic cat,0.42522728,mammal,0.4205123,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.7408149242401123,0.22786715626716614
encoder.layers.encoder_layer_10,422,0.1946922739046122,0.95408136,tiger cat,0.23548965,old world monkey,0.22732152,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3703837394714355,0.1565266251564026
encoder.layers.encoder_layer_10,423,0.1971737538351899,0.7900546,snowfield,0.63985944,keyboard,0.39015445,sail,0.21349409,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0991398692131042,0.20891153812408447
encoder.layers.encoder_layer_10,424,0.2028251780110585,1.89448,mantel,1.7090528,transom,0.82288283,boat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.8952570557594299,0.16785839200019836
encoder.layers.encoder_layer_10,425,0.2769030266643384,2.0001333,transom,1.7196928,motor vehicle,1.6029289,counter,1.3934137,lap,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.9995771646499634,0.2598552405834198
encoder.layers.encoder_layer_10,426,0.4033685051788065,2.3300498,grassland,1.0570751,habitat,0.65906245,wading bird,0.5431305,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.5294950604438782,0.38293078541755676
encoder.layers.encoder_layer_10,427,0.217152779669235,0.596256,diving,0.5774874,fungus,0.37809226,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0004854163853451,0.21327932178974152
encoder.layers.encoder_layer_10,428,0.261572223305163,0.60619974,sail,0.54347074,macrofauna,0.46967372,fungus,0.30445823,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2559906244277954,0.2001739740371704
encoder.layers.encoder_layer_10,429,0.2182741459150266,1.4376905,shore,1.3820884,motorboat,0.7207142,fowl,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.4341857731342315,0.23347671329975128
encoder.layers.encoder_layer_10,430,0.272652027749225,1.2069143,park,1.0823991,symmetry,0.3892647,dog,0.24681681,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0673620328307151,0.2553037405014038
encoder.layers.encoder_layer_10,431,0.2547633707750243,1.3705097,attire,0.93262845,overflight,0.7755437,poignance,0.61981916,wildlife,0.4246608,instrument,0.0,0,0.0,0,0,0,0,0,0,0,0.3776129484176636,0.21991656720638275
encoder.layers.encoder_layer_10,432,0.2408730753043364,1.3973008,pocket,1.0934771,cutter,0.8444416,windowpane,0.7851845,lap,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.5506882071495056,0.23577721416950226
encoder.layers.encoder_layer_10,433,0.3535389011007431,1.1253853,species,1.0561945,snuck,1.0531807,banded,0.85922265,fungus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4088161885738373,0.3440971374511719
encoder.layers.encoder_layer_10,434,0.2846048994115522,2.1990476,angiosperm,1.8916157,vol,0.79337347,diving,0.79122335,monument,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2747147381305694,0.2553870677947998
encoder.layers.encoder_layer_10,435,0.3161740259536179,1.7809787,technician,1.4680692,warm-up,1.4531837,scenery,1.4172451,grill,1.2366171,wheeled vehicle,0.0,0,0.0,0,0,0,0,0,0,0,-0.3648951649665832,0.3048446774482727
encoder.layers.encoder_layer_10,436,0.2223829383711534,0.7054565,slats,0.66480166,wicker,0.61276937,leg,0.19731033,wading bird,0.14047338,pup,0.0,0,0.0,0,0,0,0,0,0,0,-0.1335265934467315,0.19385404884815216
encoder.layers.encoder_layer_10,437,0.2141748818262867,1.4848224,calico,0.9120356,baggie,0.8247462,seep,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3680558204650879,0.16382291913032532
encoder.layers.encoder_layer_10,438,0.2693187827955977,1.0183191,tiger,0.9052487,crisp,0.44690943,shorebird,0.42683604,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0797548219561576,0.23302896320819855
encoder.layers.encoder_layer_10,439,0.3553642237980816,0.7958738,bird,0.63730365,fruit,0.36525592,snake,0.349401,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0990004763007164,0.35097506642341614
encoder.layers.encoder_layer_10,440,0.3098930238125532,0.9630472,pond,0.92273396,flower,0.79609287,pair,0.57692814,beak,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4204455316066742,0.25154414772987366
encoder.layers.encoder_layer_10,441,0.1962760707913499,0.6082605,costume,0.5003943,stringed instrument,0.49623477,overflight,0.33742723,soft-finned fish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1504960060119629,0.15519367158412933
encoder.layers.encoder_layer_10,442,0.1850367487345581,0.9140175,motor vehicle,0.58874184,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.323634535074234,0.18128100037574768
encoder.layers.encoder_layer_10,443,0.3098520960234602,0.84396297,butterfly,0.7807346,snow,0.6535355,ungulate,0.59317094,fish,0.3545733,colubrid snake,0.0,0,0.0,0,0,0,0,0,0,0,0.4756912589073181,0.3035268783569336
encoder.layers.encoder_layer_10,444,0.2064452397622715,0.8784599,crust,0.7453826,clavier,0.65373284,alcove,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.463188111782074,0.21543589234352112
encoder.layers.encoder_layer_10,445,0.2312785328125733,1.8628097,handle,1.3303766,removal,0.89266723,pest,0.53030527,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.7979271411895752,0.22907432913780212
encoder.layers.encoder_layer_10,446,0.3283223921866439,1.089239,vibrissae,0.5643387,fungus,0.50781834,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.256119966506958,0.28692543506622314
encoder.layers.encoder_layer_10,447,0.3440348615797842,1.4787433,sauce,1.4780431,clothes,1.2280692,counter,1.0118254,antechamber,0.96028453,clavier,0.95304024,berth(scene),0.0,0,0,0,0,0,0,0,-0.3799015879631042,0.29060375690460205
encoder.layers.encoder_layer_10,448,0.269321111914266,0.98237467,furnishing,0.8732969,berth(scene),0.8636299,boat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3643341362476349,0.23265475034713745
encoder.layers.encoder_layer_10,449,0.3011062626334185,0.7365211,habitat,0.58364165,macrofauna,0.43877232,bird,0.38225144,colubrid snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3564969599246979,0.28647539019584656
encoder.layers.encoder_layer_10,450,0.241395824084278,1.6638491,tunic,0.9020103,T-shirt,0.85178584,baby,0.7899175,park,0.4656987,elephant,0.0,0,0.0,0,0,0,0,0,0,0,-0.0869426354765892,0.21079427003860474
encoder.layers.encoder_layer_10,451,0.2842772596561712,1.8220301,arrangement,1.130563,stained,1.0858147,public transport,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2310396134853363,0.24315378069877625
encoder.layers.encoder_layer_10,452,0.2739796974843875,1.1050385,paddock,0.6524187,standing,0.40029952,cane,0.34137976,lesser ape,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2687779366970062,0.23014523088932037
encoder.layers.encoder_layer_10,453,0.2669127298084098,1.566691,embellishment,1.1816459,nectar,0.5222538,invertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0627492144703865,0.26754236221313477
encoder.layers.encoder_layer_10,454,0.2346180336453216,1.9172361,grasp,0.993629,banded,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.7140346765518188,0.18526412546634674
encoder.layers.encoder_layer_10,455,0.2436044536237718,0.99761444,shoulder,0.6644513,diving,0.56359315,mushroom,0.5254257,big cat,0.2634797,pup,0.0,0,0.0,0,0,0,0,0,0,0,-0.2973433434963226,0.25942862033843994
encoder.layers.encoder_layer_10,456,0.2827125941138385,1.6694511,handful,1.1595325,overflight,1.1584067,habitat,0.58547705,fungus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6817112565040588,0.24324734508991241
encoder.layers.encoder_layer_10,457,0.4020469781310387,1.2564145,leeway,0.82310295,pair,0.7515349,macrofauna,0.4725223,beak,0.46691605,snakebite,0.0,0,0.0,0,0,0,0,0,0,0,0.6079144477844238,0.33821603655815125
encoder.layers.encoder_layer_10,458,0.2917815177545843,1.5385634,counter,1.3587816,downstairs,1.215589,stained,1.045791,snuggle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.7049844264984131,0.2362728714942932
encoder.layers.encoder_layer_10,459,0.1947703628658527,0.9959521,athletics,0.67283136,diving,0.5085229,barometer,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1126966178417205,0.1877932995557785
encoder.layers.encoder_layer_10,460,0.1845363485099177,1.5556577,mesenchyme,0.7556061,object,0.48914683,manhole cover,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3732441961765289,0.13442900776863098
encoder.layers.encoder_layer_10,461,0.2753300516093216,1.4470953,motor vehicle,1.4247868,upstairs,1.3335841,attire,1.1611775,show,0.7537562,electronic device,0.0,0,0.0,0,0,0,0,0,0,0,-0.5639921426773071,0.28468525409698486
encoder.layers.encoder_layer_10,462,0.4600121098948779,2.7026684,species,2.273945,banded,1.7960199,macrofauna,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,1.0482367277145386,0.430889755487442
encoder.layers.encoder_layer_10,463,0.2428826097013093,1.7035122,handful,1.270811,angiosperm,0.698063,graduation,0.654682,banded,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2580244839191437,0.2664842903614044
encoder.layers.encoder_layer_10,464,0.2712614496346034,1.5132617,clothes,1.304411,locker,0.91594976,boat,0.9075526,passing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.4141303300857544,0.2432796210050583
encoder.layers.encoder_layer_10,465,0.2414958291555334,1.3884046,athletics,1.2367327,rally,1.1693918,picturesque,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2702881991863251,0.23061904311180115
encoder.layers.encoder_layer_10,466,0.2565808416541512,0.47899333,coral,0.32549307,aquatic bird,0.2788242,colubrid snake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0508764423429966,0.2400856912136078
encoder.layers.encoder_layer_10,467,0.2399357086600867,1.5050609,snowsuit,0.9080456,cheek,0.8552006,keyboard,0.81111526,altar,0.2920409,dog,0.0,0,0.0,0,0,0,0,0,0,0,-0.361517995595932,0.19816716015338898
encoder.layers.encoder_layer_10,468,0.3020717302558808,2.0095038,bosom,1.3864907,attire,0.83009773,passing,0.7364059,lap,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1621345579624176,0.2556287944316864
encoder.layers.encoder_layer_10,469,0.2605369252824008,0.9559632,costume,0.7898614,fur,0.65761954,reptile,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3658952414989471,0.21874576807022095
encoder.layers.encoder_layer_10,470,0.2681033343165935,2.1974497,hill(scene),1.308011,display,1.0585674,lake,0.7503986,pouch,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1212814003229141,0.26204147934913635
encoder.layers.encoder_layer_10,471,0.2407222210781908,1.2234102,beverage,1.0534141,sports equipment,0.7421094,furnishing,0.5940082,front curtain,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.248894453048706,0.22574084997177124
encoder.layers.encoder_layer_10,472,0.2301246371088141,1.7470833,facsimile,1.0802866,hardware,0.32229415,instrument,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.152643397450447,0.2090408205986023
encoder.layers.encoder_layer_10,473,0.3449643069118935,2.346923,attire,2.1296616,downstairs,1.9967222,furnishing,1.6730279,stained,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-1.236467719078064,0.3103273808956146
encoder.layers.encoder_layer_10,474,0.2953798524143078,2.096071,clothes,2.0743184,sauce,1.5746099,motor vehicle,1.299569,pottedplant,0.9057443,opener,0.0,0,0.0,0,0,0,0,0,0,0,-0.4887032508850097,0.265878289937973
encoder.layers.encoder_layer_10,475,0.3474389098261865,0.893613,habitat,0.8111029,macrofauna,0.6837729,fungus,0.41620186,colubrid snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2444426864385604,0.2984127402305603
encoder.layers.encoder_layer_10,476,0.2417781215293923,0.6862902,beak,0.62998694,cup,0.48736298,aquatic mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0202134046703577,0.2553703486919403
encoder.layers.encoder_layer_10,477,0.3030311568963095,1.6921587,clothes,1.6593755,arrangement,1.5562696,worker,1.2001629,furnishing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.4682449996471405,0.28457650542259216
encoder.layers.encoder_layer_10,478,0.2893151490957149,1.4836844,antique,1.3964212,pocket,1.3745521,glass,1.0526884,supper,0.926158,lap,0.0,0,0.0,0,0,0,0,0,0,0,-0.6459593772888184,0.26308178901672363
encoder.layers.encoder_layer_10,479,0.2441244883966967,1.2962842,sconce,0.98092854,swirly,0.916563,handle,0.8381093,stained,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3316247463226318,0.21445704996585846
encoder.layers.encoder_layer_10,480,0.2583657430188354,2.1455503,view,1.7905451,height,1.3009318,flower,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0286564417183399,0.24257446825504303
encoder.layers.encoder_layer_10,481,0.2801029378086582,1.7279397,glacier,1.6446608,mixer,1.304125,scenery,0.9984154,lake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2053874433040619,0.267050564289093
