layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
features[43],0,0.6327469832495176,3.944185,view,3.8080292,bed,2.356756,rocket,1.8306254,clavier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2103852778673172,0.565619170665741
features[43],1,0.5389476981670888,2.1388526,wardrobe,1.5028971,elephant,1.4507804,hedgehog,1.3409746,willow tree,1.3398632,keyboard,0.564994,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.1975657045841217,0.40169358253479004
features[43],2,0.6277155003862724,3.1389797,minnow,2.6817822,transit,1.8506719,sea,1.719505,palm tree,1.0895748,cockroach,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.128378689289093,0.5879356861114502
features[43],3,0.6300859294467506,1.7700953,dromedary,1.6853524,spider,1.6438872,palm tree,1.5897901,grapefruit,1.4999864,cockroach,1.390408,turtle,0.0,0,0.0,0,0.0,0,0.0,0,0.1574411243200302,0.5863514542579651
features[43],4,0.6125685006408783,2.3693023,liquor,2.1956089,cupboard,1.994578,pedestal,1.5691158,agent,0.90076363,telescreen,0.75097907,elephant,0.4209758,chimpanzee,0.0,0,0.0,0,0.0,0,0.0685210227966308,0.5845996737480164
features[43],5,0.7354481970825129,4.6669617,pier,2.9904585,tower,2.5186403,railroad,2.3949425,distance,2.1620543,palm tree,1.6008563,route,1.4029363,dolphin,0.0,0,0.0,0,0.0,0,0.1085443869233131,0.6593199372291565
features[43],6,0.5721135028575716,1.3337905,streetcar,1.3052655,elephant,1.2398603,clavier,1.1881163,palm tree,0.89438814,raccoon,0.721516,honeybee,0.0,0,0.0,0,0.0,0,0.0,0,0.1100392416119575,0.5425666570663452
features[43],7,0.5763672267300437,1.0146439,chalice,0.99563223,spider,0.8688283,sea,0.69422144,pinworm,0.68228763,plain,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1186887472867965,0.5123132467269897
features[43],8,0.6277260415123477,2.0006747,daughter,1.5310105,table,1.2168629,lad,1.2073095,orange,1.0471294,chair,0.8636389,clavier,0.81361765,honeybee,0.7252668,orchid,0.4941321,maple tree,0.0,0,0.0432746559381485,0.5956160426139832
features[43],9,0.5426790593206097,2.7436192,pier,1.2822242,whale,1.2398918,medium-sized mammals,0.86686873,clavier,0.8049709,fox,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1047522723674774,0.4206655025482178
features[43],10,0.6227084518787969,2.7059207,produce,2.0964508,beverage,1.9886518,household furniture,1.3620591,sofa,1.3486116,bowl,1.2522509,seaside,1.0361928,tank,0.9344199,cockroach,0.5360093,camel,0.0,0,0.1210536807775497,0.5101444721221924
features[43],11,0.6298465252965015,3.5457778,castle,3.4959922,baby,3.0087557,clock,2.9487083,fruit,1.0754272,camel,0.9259821,snail,0.0,0,0.0,0,0.0,0,0.0,0,0.1510083675384521,0.5958874821662903
features[43],12,0.6179571309189416,1.7626185,alpha,1.5859894,wardrobe,1.3419653,tin,1.1643883,forest road,1.0229741,chalice,0.92098725,plain,0.7623422,tiger,0.6567572,pinworm,0.0,0,0.0,0,0.0794713497161865,0.5506657958030701
features[43],13,0.6034683177009632,2.7240589,government,1.5273322,tower,1.409167,prairie,1.2233647,mountain,0.7110501,sunflower,0.48514462,camel,0.44590485,hamster,0.0,0,0.0,0,0.0,0,0.12900111079216,0.5101944208145142
features[43],14,0.5544212698888838,1.7765824,cottage,0.8178531,wolf,0.6380982,tiger,0.59606695,mushroom,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0636318624019622,0.4914347529411316
features[43],15,0.5251982920525113,1.0443034,bottling,1.019786,jack,1.0044153,paintwork,0.9669,sprinter,0.8829264,lawn mower,0.7235291,transportation,0.5770965,maintainer,0.4353229,tvmonitor,0.0,0,0.0,0,0.0836301743984222,0.4635641276836395
features[43],16,0.5218127685148684,1.2672315,high-rise,1.0852021,whale,0.8048721,dawn,0.7927419,clavier,0.524483,tulip,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1105951517820358,0.5230345129966736
features[43],17,0.55234669310447,2.3924265,pear,2.2704515,flatfish,1.9961709,hamster,1.9352754,baby,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2961141467094421,0.4855091869831085
features[43],18,0.636362774800979,2.8681614,kid,2.5014994,berth,2.3654318,vehicles,2.0201876,construction,1.6108232,maintainer,1.4821861,missile,0.0,0,0.0,0,0.0,0,0.0,0,0.1345127671957016,0.6098323464393616
features[43],19,0.605543885421953,2.2253325,government,2.1579056,bicycle,2.0083668,drawbridge,1.6531075,clock,0.9400426,tank,0.7435501,rocket,0.6019303,camel,0.0,0,0.0,0,0.0,0,0.1309954971075058,0.5223680734634399
features[43],20,0.5393507535161209,1.748275,clock,1.3492762,motorcycle,1.194441,coonskin,1.0987376,bowl,0.7580617,tiger,0.6708088,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.1420200616121292,0.43499547243118286
features[43],21,0.5412493899165147,3.4321575,motorcycle,3.4123106,pasture,1.9418193,bee,1.7538747,forebear,1.2313962,poppy,1.2268053,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.1686550825834274,0.5234233736991882
features[43],22,0.6828698926557457,3.8417482,produce,3.5996175,calm,2.261168,rose,1.6764029,poppy,1.5656542,plain,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1678448319435119,0.5552481412887573
features[43],23,0.6632393639217534,0.835338,orchid,0.61597437,wolf,0.47420296,small mammals,0.3195766,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0578617304563522,0.5915930271148682
features[43],24,0.5765379108437568,1.6666058,castle,1.2900189,dromedary,1.2112639,bulldozer,0.9808113,tank,0.8881444,railroad train,0.8045028,squirrel,0.0,0,0.0,0,0.0,0,0.0,0,0.1634972691535949,0.47556188702583313
features[43],25,0.5438723706331478,3.7387094,fisherman,2.8193514,minibus,2.403406,bed,1.907875,clavier,1.0781155,bowl,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.203490063548088,0.5004780888557434
features[43],26,0.5928295624808789,3.0491273,daughter,2.1172237,fruit,1.7205515,maple tree,1.6878176,ton,1.4209623,chimpanzee,1.263806,camel,0.8030551,hamster,0.0,0,0.0,0,0.0,0,0.1305325776338577,0.48521682620048523
features[43],27,0.5341294984207773,2.1196163,bike,2.0805233,boy,1.8294007,bed,1.6172714,fishery,1.3569332,pickup,0.97245795,crab,0.7410859,tank,0.0,0,0.0,0,0.0,0,0.149270474910736,0.5337631702423096
features[43],28,0.4989421924730315,2.0232356,alpha,1.4795294,motorcycle,1.3962061,bungalow,0.61939615,coonskin,0.584595,keyboard,0.5453277,orchid,0.0,0,0.0,0,0.0,0,0.0,0,0.1140100806951522,0.4111374318599701
features[43],29,0.539305240131664,2.3313205,van,2.099748,lad,1.1720454,forebear,1.0649854,tvmonitor,0.99813193,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1115187481045723,0.47928136587142944
features[43],30,0.56164020777124,2.7001762,liquor,1.9040421,palm,1.8185557,aquarium fish,1.4037069,pest,1.2972784,streetcar,1.0321747,fox,0.98067206,sunflower,0.8952969,turtle,0.0,0,0.0,0,0.125308945775032,0.5656427145004272
features[43],31,0.5776955892238048,2.670336,lawn mower,2.5959709,chair,2.3983464,kangaroo,2.0058758,bike,1.9633445,dolphin,1.9205873,pinworm,0.0,0,0.0,0,0.0,0,0.0,0,0.1887112706899643,0.5539465546607971
features[43],32,0.4771829941059644,2.044564,rabbit,1.8704566,bed,1.491015,lawn mower,1.4197488,bicycle,1.3727833,sinuosity,1.2843636,bottling,0.7795587,flatfish,0.0,0,0.0,0,0.0,0,0.1262395083904266,0.5112849473953247
features[43],33,0.631316914460877,3.5367594,lion,3.4871154,chair,3.2851703,citrus,2.988996,prairie,2.4143937,bulldozer,1.863074,honeybee,1.6333519,sunflower,0.0,0,0.0,0,0.0,0,0.1792136281728744,0.6149230003356934
features[43],34,0.6359125173606806,1.3257258,train,1.2125286,aquatic mammals,0.84097433,chimpanzee,0.78886443,pine tree,0.48752716,raccoon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0728191658854484,0.6514386534690857
features[43],35,0.69057914690432,2.1294315,altitude,1.8113246,drawbridge,1.3576226,bike,1.2279314,elephant,1.1343381,missile,1.0502918,dromedary,0.99004734,whale,0.0,0,0.0,0,0.0,0,0.0847892463207244,0.5793277025222778
features[43],36,0.5731806082216847,0.8583466,aquatic mammals,0.58609086,daughter,0.45482644,keyboard,0.39399868,chimpanzee,0.2516591,camel,0.20589152,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.0594592131674289,0.5565735101699829
features[43],37,0.5103346961652249,2.2649086,aquarium fish,1.672325,household furniture,1.5496668,bowl,1.2842072,nephew,1.2387805,orange,0.9329812,bed,0.84927684,poppy,0.8424691,clavier,0.0,0,0.0,0,0.15782330930233,0.37784069776535034
features[43],38,0.5712786478233047,4.7825427,chair,3.416159,clavier,2.4605486,pickup,2.1925461,honeybee,1.9123597,raccoon,1.25547,sunflower,0.0,0,0.0,0,0.0,0,0.0,0,0.2792871296405792,0.5332316756248474
features[43],39,0.5941051140474737,1.6393089,child,1.5082325,bus,1.3261476,rose,1.3235662,lawn mower,1.2686372,sweet pepper,1.0897248,clock,0.9820085,chimpanzee,0.97748035,train,0.0,0,0.0,0,0.0854206755757331,0.5983976125717163
features[43],40,0.5133196385463549,1.4815892,calf,0.7768871,forebear,0.686775,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0965262353420257,0.4484092593193054
features[43],41,0.6405776864373948,2.7537563,motorcycle,2.679781,jack,2.40155,minibus,2.339137,pickup truck,1.5811454,maple tree,1.4040197,tvmonitor,1.206602,mare,1.0381206,poppy,0.0,0,0.0,0,0.0859579145908355,0.6141876578330994
features[43],42,0.583924812284507,2.0572858,cottage,1.3818537,tank,1.2670757,clock,1.2293241,wolf,1.0363023,dromedary,0.8452523,mountain,0.8328231,crab,0.0,0,0.0,0,0.0,0,0.1175905168056488,0.5615379810333252
features[43],43,0.6329487391925221,1.1390448,reptiles,1.0419303,leopard,0.62507063,hedgehog,0.19918,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0356395579874515,0.6170009970664978
features[43],44,0.6239606532607025,4.0467825,clock,3.802233,perennial,3.159248,coevolution,2.345995,roadway,1.7699709,crt screen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.15288607776165,0.5055175423622131
features[43],45,0.622426672351717,0.9680178,building,0.5925211,tram,0.5202479,fir,0.43821838,train,0.43821743,elephant,0.40242052,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.0509115234017372,0.6161938905715942
features[43],46,0.6374579638683637,3.232806,deep,1.4907403,seal,1.3251147,fish,1.2069331,railroad train,0.8651247,poppy,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.110960766673088,0.6264470219612122
features[43],47,0.5988409805123336,2.657244,motorcycle,2.1627612,alpha,1.9278253,crab,1.5128481,bowl,1.1239033,chalice,1.099397,camel,0.89170605,tiger,0.0,0,0.0,0,0.0,0,0.1508739739656448,0.5463071465492249
features[43],48,0.6224738288801345,5.077612,bike,2.8854108,butterfly,2.4504435,pine tree,2.223431,bulldozer,2.0742664,tiger,1.6885971,sweet pepper,1.3717899,sunflower,0.0,0,0.0,0,0.0,0,0.1870054453611374,0.5270763039588928
features[43],49,0.5119715258968008,1.3435076,bug,1.1449625,oak tree,0.8283759,coonskin,0.76614636,crab,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1283276826143264,0.5589430928230286
features[43],50,0.610503288671478,1.1732816,orchid,1.124897,bee,0.89305776,mouse,0.70993453,crab,0.6096969,raccoon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0831101834774017,0.5455121994018555
features[43],51,0.6103316482687745,4.484295,pier,3.0781982,clock,2.490598,bike,1.5930189,rocket,1.2132546,tank,1.1215141,chalice,0.6160783,lizard,0.0,0,0.0,0,0.0,0,0.1587983965873718,0.4935632348060608
features[43],52,0.665760418014939,3.5328705,closet,3.064451,agent,2.6334991,beverage,1.8105284,telescreen,1.651155,cockroach,1.5075587,sunset,1.3722836,palm tree,1.27852,chalice,1.087212,sunflower,0.9545701,mare,0.100292757153511,0.5950168967247009
features[43],53,0.4760801961704861,1.5832524,cottage,0.540789,reptiles,0.40841314,squirrel,0.34945467,mushroom,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0654681473970413,0.4738101065158844
features[43],54,0.5659382117621639,2.1028988,father,1.9858192,bike,1.3451896,butterfly,1.0931644,tiger,0.7039853,chalice,0.4589184,reptiles,0.0,0,0.0,0,0.0,0,0.0,0,0.0910909250378608,0.4968629777431488
features[43],55,0.6727507281889372,1.2797195,railroad,1.0186169,most,0.8665399,tower,0.6538622,palm tree,0.60100496,dolphin,0.5966208,roadway,0.0,0,0.0,0,0.0,0,0.0,0,0.0488329418003559,0.6704370379447937
features[43],56,0.6076205361456597,2.3666992,van,2.2686536,bed,2.2061965,aquarium fish,2.2003603,clavier,1.971245,air,1.5123909,sunset,1.0911899,fox,0.7117745,sunflower,0.0,0,0.0,0,0.1140675619244575,0.5894952416419983
features[43],57,0.5937902863563013,1.8126558,dromedary,1.6938332,rocket,1.54269,grapefruit,1.3698448,chalice,1.1619974,cockroach,0.66554415,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.1739986836910247,0.4393642246723175
features[43],58,0.6236908359413237,2.9422975,orange,2.7226949,aquarium fish,2.2557685,bulldozer,2.2477474,roar,1.6768367,plain,1.5938749,sunflower,1.4866034,hamster,0.0,0,0.0,0,0.0,0,0.1596875339746475,0.6077098846435547
features[43],59,0.6180967941414396,1.1320136,wardrobe,0.9514486,bulldozer,0.7650126,lion,0.7003843,orange,0.6045,chair,0.509365,snail,0.4629235,fox,0.45909753,sunflower,0.34359044,mushroom,0.0,0,0.0633588954806327,0.5490041375160217
features[43],60,0.5417979451133994,1.4900781,cockroach,1.2581117,crab,1.0302631,sea,0.8590969,palm tree,0.74761134,porpoise,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.174289733171463,0.5032211542129517
features[43],61,0.6468460259369236,2.421268,aquarium fish,2.330396,scaly,1.4876723,crab,1.0387937,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0780087783932685,0.5795150399208069
features[43],62,0.5463244442950148,1.4611121,skyscraper,1.0517524,shark,1.0391951,railroad,0.8605345,bear,0.82133615,chimpanzee,0.7933848,raccoon,0.0,0,0.0,0,0.0,0,0.0,0,0.1137925237417221,0.5150389075279236
features[43],63,0.5098966463907971,2.0675313,fishery,1.2501683,minibus,1.0839982,bowl,1.067261,tiger,1.0603052,cockroach,1.0309701,orange,0.0,0,0.0,0,0.0,0,0.0,0,0.1350373029708862,0.4865055978298187
features[43],64,0.7047963352871444,2.092186,pier,1.9956096,thrust,1.4844071,sea,1.1099623,palm tree,1.0158832,train,0.7500748,porpoise,0.0,0,0.0,0,0.0,0,0.0,0,0.1121593788266182,0.5767852663993835
features[43],65,0.6057753886925864,2.3708842,banyan,1.0771682,streetcar,1.0355612,clock,0.9785756,apple,0.9449287,chimpanzee,0.8994481,tank,0.69952565,sweet pepper,0.67659575,raccoon,0.0,0,0.0,0,0.0920981392264366,0.5842832326889038
features[43],66,0.6011841723156901,1.2026343,aquarium fish,0.8372059,neonate,0.7226487,pear,0.6131686,seal,0.34165964,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.063629001379013,0.5486082434654236
features[43],67,0.5551245078736063,3.3023038,chub,2.5401044,cockroach,2.5295005,chair,2.200989,mouse,2.0458643,whale,1.4408765,poppy,0.0,0,0.0,0,0.0,0,0.0,0,0.1796305477619171,0.576188325881958
features[43],68,0.4871860192019045,2.5870678,alpha,2.4080954,bungalow,1.8998656,orchid,1.5693251,lad,1.4440217,chalice,0.7403551,lizard,0.0,0,0.0,0,0.0,0,0.0,0,0.1602994054555893,0.3602074682712555
features[43],69,0.647001702873106,2.0221841,fruit,1.7847319,neonate,1.4871397,bowl,1.2874472,gastropod,1.1027142,rose,1.0195667,mushroom,0.0,0,0.0,0,0.0,0,0.0,0,0.0965586006641388,0.620223879814148
features[43],70,0.6174337347992415,3.581576,insects,2.3629787,lobster,1.916042,aquarium fish,1.1972165,palm,1.0675715,stamen,0.94833726,turtle,0.0,0,0.0,0,0.0,0,0.0,0,0.1300475001335144,0.6904657483100891
features[43],71,0.6807755721852489,2.372646,railroad train,2.1244545,plain,2.097002,aquarium fish,1.755986,pickup,1.6656405,poppy,0.9995687,sunflower,0.0,0,0.0,0,0.0,0,0.0,0,0.1949699074029922,0.5850562453269958
features[43],72,0.6028815339936778,3.2410202,minnow,1.8966527,forest road,1.5468773,tram,1.4395353,house,1.2658474,railway,1.0980318,palm tree,0.88199794,mushroom,0.0,0,0.0,0,0.0,0,0.0945708304643631,0.6762173771858215
features[43],73,0.5664179199409821,3.5282307,castle,3.155572,wardrobe,2.694862,niece,2.2477431,ale,1.8716002,tower,1.750026,tangerine,1.537445,camel,1.3962203,peer,0.0,0,0.0,0,0.1811710447072982,0.49724921584129333
features[43],74,0.5994610972623958,3.4310985,nephew,2.4273918,thrust,2.1229775,spider,1.8658768,orchid,1.7272719,ocean,1.4984454,palm tree,0.0,0,0.0,0,0.0,0,0.0,0,0.1495087891817093,0.5308856964111328
features[43],75,0.6412650456472305,2.4136944,mouse,2.2425249,clock,2.126054,orchid,2.114504,coonskin,2.0515962,honeybee,1.8290858,crab,0.0,0,0.0,0,0.0,0,0.0,0,0.1297655701637268,0.5575347542762756
features[43],76,0.6408754528497128,0.5921816,gator,0.5560109,shark,0.5172616,sky,0.49161762,pinworm,0.46493188,route,0.41282353,lizard,0.0,0,0.0,0,0.0,0,0.0,0,0.0526684299111366,0.5677053928375244
features[43],77,0.5753662533306636,3.4755301,cottage,2.832172,household furniture,2.6470392,cow,1.912539,tulip,1.799663,mushroom,1.6041422,TV,1.0745112,raccoon,0.0,0,0.0,0,0.0,0,0.1496396362781524,0.5490787625312805
features[43],78,0.6235725393637129,1.3150587,military,1.227524,cottage,0.59531826,mountain(scene),0.5761567,pine tree,0.4975784,wolf,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0494224652647972,0.5500262975692749
features[43],79,0.6451755982779007,1.0065933,aquatic mammals,0.76753074,shrew,0.5698824,cockroach,0.47377315,snail,0.44874796,snuck,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0568110719323158,0.6176566481590271
features[43],80,0.6613188520621421,3.2079868,fruit,2.7821252,closet,1.9648182,plain,1.5265087,rocket,0.98460585,sunflower,0.78440416,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.1242111027240753,0.6037263870239258
features[43],81,0.6363796415568147,1.2789603,pier,0.7979325,vehicles,0.79169095,mountain,0.46367806,dromedary,0.42932227,seal,0.38629988,railroad train,0.0,0,0.0,0,0.0,0,0.0,0,0.0530267097055912,0.5076102018356323
features[43],82,0.5863528275751478,3.2110777,bike,2.551963,workhorse,2.3528554,lad,1.9188912,table,1.839437,tvmonitor,0.94175184,tiger,0.0,0,0.0,0,0.0,0,0.0,0,0.0940185189247131,0.5543425679206848
features[43],83,0.7151109998523966,5.1499147,household furniture,3.4634488,chair,2.9900014,pickup,2.8726072,computer,2.612547,analogue,2.2347448,lift bridge,2.026632,tank,1.9636738,streetcar,0.0,0,0.0,0,0.1317992210388183,0.6829374432563782
features[43],84,0.5005486262779053,2.5494752,poppy,2.4384222,coevolution,2.366336,pine tree,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.3442078828811645,0.3607843518257141
features[43],85,0.5847842161638949,1.2320579,diving,0.81309724,head,0.56677586,whale,0.542502,seal,0.46787623,pear,0.40207875,scaly,0.0,0,0.0,0,0.0,0,0.0,0,0.0556631609797477,0.5294603109359741
features[43],86,0.5426293271158784,1.8566139,cupboard,1.655752,house,1.2124673,building,1.0849284,streetcar,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1174589097499847,0.5694943070411682
features[43],87,0.5767571139630523,3.7235355,analogue,3.1889763,cupboard,2.4814398,plate,1.7508494,coonskin,1.6089042,roar,1.4730854,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.1777152568101883,0.4967367351055145
features[43],88,0.5931786817493244,3.0055218,bowl,2.1147861,mushroom,2.0943606,poppy,1.9490392,chimpanzee,1.5591098,camel,1.1377965,reptiles,0.0,0,0.0,0,0.0,0,0.0,0,0.2570399641990661,0.4808908700942993
features[43],89,0.6165294114537755,1.3091695,trout,1.125527,sofa,0.95042527,route,0.88223904,reptiles,0.79034925,worm,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0666693225502967,0.5753816962242126
features[43],90,0.6393600532695694,3.3207538,produce,2.8600788,child,2.3101296,rose,2.0812256,lawn mower,1.4999493,clavier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1032509505748748,0.6425616145133972
features[43],91,0.6855862691233932,3.5757332,cottage,2.557627,table,2.1331167,wardrobe,1.8487059,streetcar,1.5337341,palm,1.1579944,angiosperm,1.1224099,mushroom,0.0,0,0.0,0,0.0,0,0.0711331889033317,0.630431592464447
features[43],92,0.6974198662841639,1.1335158,pier,0.65969193,gator,0.6592961,leopard,0.6475748,calm,0.5205037,gran,0.26842028,sea,0.0,0,0.0,0,0.0,0,0.0,0,0.0218819100409746,0.5563004612922668
features[43],93,0.5625341255577544,2.1352978,tuber,1.3629098,aquarium fish,1.0140535,cockroach,1.0032562,pear,0.98960525,seal,0.8790475,turtle,0.0,0,0.0,0,0.0,0,0.0,0,0.1125329583883285,0.49858641624450684
features[43],94,0.5885861771289393,3.0797408,aquarium fish,2.0478592,angiosperm,2.0027544,butterfly,1.4322315,turtle,1.3000933,hedgehog,1.1286432,mushroom,0.0,0,0.0,0,0.0,0,0.0,0,0.170004203915596,0.5440566539764404
features[43],95,0.5762262659754203,2.6600668,cattle,2.2270799,chair,2.1844797,tulip,2.1531818,tvmonitor,2.029014,bee,1.0616302,raccoon,0.0,0,0.0,0,0.0,0,0.0,0,0.1931899487972259,0.5164543986320496
features[43],96,0.5868823026347311,2.2791288,military,1.6165295,pine tree,1.4904991,bicycle,1.2204133,clock,0.8059436,dolphin,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1137960478663444,0.4911300837993622
features[43],97,0.5806044545438626,2.2801971,bike,1.7484155,chaplain,1.6482704,cattle,1.5527681,vehicles,0.9559956,camel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0988324582576751,0.5928066372871399
features[43],98,0.5751422372562273,3.5146017,cottage,3.4960887,military,2.3629162,mountain,2.2699745,bed,1.6357839,wolf,1.2335904,shark,0.0,0,0.0,0,0.0,0,0.0,0,0.1369420289993286,0.5468178987503052
features[43],99,0.6252252083295905,0.54554594,diving,0.4054644,porpoise,0.3397025,sea,0.32837653,rocket,0.18437015,turtle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0488764084875583,0.5515697002410889
features[43],100,0.6026816244140238,2.9400966,bike,2.5452924,analogue,2.4225028,bed,1.8056055,chair,1.7678633,vehicles,1.3262931,bulldozer,0.8783852,tiger,0.0,0,0.0,0,0.0,0,0.1124550327658653,0.5879884362220764
features[43],101,0.559668077149387,2.7872026,lawn mower,2.112078,railroad train,1.4561062,pickup,1.3489804,chimpanzee,1.3165206,shark,1.2715927,butterfly,0.6666343,poppy,0.0,0,0.0,0,0.0,0,0.1812206804752349,0.5006375312805176
features[43],102,0.7192194355271945,2.4752278,produce,1.7986108,maple tree,1.4334049,rose,1.3786504,willow tree,1.1631361,perennial,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0851494744420051,0.7116693258285522
features[43],103,0.6593447986395584,2.0581284,livestock,2.035705,bulldozer,1.8876449,bike,1.6540312,large carnivores,0.9839204,camel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1166567951440811,0.6185635924339294
features[43],104,0.504969180099537,1.3740433,minibike,1.2004975,dial,0.59750617,coonskin,0.5088911,dolphin,0.43751398,pinworm,0.4219491,zoologist,0.0,0,0.0,0,0.0,0,0.0,0,0.0594501383602619,0.441410094499588
features[43],105,0.6413014635180423,1.3308761,government,0.7664382,dromedary,0.6738426,peak,0.56118125,elephant,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.072845235466957,0.4834783673286438
features[43],106,0.6423641194094146,3.4471424,bike,2.967985,kangaroo,2.8744,road,2.231958,palm tree,2.2007563,rose,1.9213048,dolphin,1.4905658,oak tree,0.0,0,0.0,0,0.0,0,0.1402703523635864,0.622407853603363
features[43],107,0.558283767608199,2.4048464,beer,1.7199265,lawn mower,1.4226414,neonate,1.3965378,sofa,1.1814102,railroad train,1.009196,butterfly,0.80755633,chimpanzee,0.714674,bug,0.62765294,snake,0.0,0,0.1108172833919525,0.5281566381454468
features[43],108,0.5729364078173032,2.653877,coevolution,2.560716,clock,2.1579468,lion,2.0324533,coonskin,1.7745589,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1682614386081695,0.5762550234794617
features[43],109,0.579512333872224,0.8848783,drawbridge,0.73148274,cheetah,0.50021267,elephant,0.45103875,bulldozer,0.43595096,chair,0.34110388,fox,0.31360012,lizard,0.0,0,0.0,0,0.0,0,0.0367722958326339,0.5256423950195312
features[43],110,0.6438493839344072,2.0984719,deep,1.5997634,fish,1.5560338,railroad train,1.2231588,pickup,0.8150859,aquatic mammals,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1281096339225769,0.6783594489097595
features[43],111,0.5494175915130665,3.8087697,insect,1.9759446,cattle,1.8459361,tvmonitor,1.5178324,chalice,1.0896144,tiger,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2320074588060379,0.5865851044654846
features[43],112,0.5618059688756963,2.4106078,sofa,1.9251845,blackfish,1.4494451,cockroach,1.2080414,rat,1.1390553,seal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1542287617921829,0.5357449650764465
features[43],113,0.5663988972235787,2.4341178,lawn mower,2.1932266,aquarium fish,1.8144888,rose,1.7744356,grapefruit,1.3211486,palm tree,1.1484243,kangaroo,1.0374067,non-insect invertebrates,0.9705788,mushroom,0.96116865,turtle,0.0,0,0.1445704251527786,0.5398931503295898
features[43],114,0.5711193368660672,4.25528,produce,2.7613027,beverage,1.8255397,alarm,1.4918201,tank,1.260146,snake,1.1417832,chimpanzee,1.0835199,bowl,0.0,0,0.0,0,0.0,0,0.1661317497491836,0.48443078994750977
features[43],115,0.4805646779785185,2.3834457,forest,2.2184951,crab,2.2148352,rose,1.5484337,palm,1.2489887,orchid,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2459015697240829,0.456102192401886
features[43],116,0.614599347630457,3.8502889,minnow,3.089974,seaside,2.4772573,sunset,1.5768636,cockroach,1.0515794,sunflower,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1951648443937301,0.4769977629184723
features[43],117,0.6687794036655419,1.6570829,daughter,1.4134151,zoologist,1.3337047,lad,1.1054611,forebear,1.0188717,camel,0.75737154,wolf,0.0,0,0.0,0,0.0,0,0.0,0,0.0356123074889183,0.6392534375190735
